CreditScore,Age,Tenure,Balance,EstimatedSalary,Geography_Germany,Geography_Spain,Gender_Male,NumOfProducts,HasCrCard,IsActiveMember,is_high_products_risk,has_zero_balance
1.020823489363575,-0.3866313494884823,-1.5979588611000664,1.076987965154638,-1.4562174476926368,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2.0565500803507812,-1.5495573120706616,1.57519150720746,0.23151030872188647,-0.44410615992512964,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
-0.8286882802564356,0.19483163180260735,1.57519150720746,-0.18770232916979857,0.8726650201176263,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0
-0.2051385979274034,-0.8019620504106892,-0.6460137506078085,0.3899971011796609,-0.42618352582032126,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
-0.8498255576235214,0.5270961925403729,1.57519150720746,-1.2492810955755704,1.717300499330967,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0
0.8728625477939742,2.686815837335849,1.57519150720746,1.0933820669658336,0.6327278537624897,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
0.8411566317433455,1.0254930336470212,0.3059313598844494,0.17557697887982035,-1.4504846797033553,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
1.9085891387811802,-0.13743292893515816,-1.280643824269314,0.800464284268535,1.6437992239842774,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.4289797230851717,-0.3035652093040409,0.6232463967152021,0.23774693253092283,-1.4765771563050385,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.8834311864775172,-0.8850281905951306,-0.6460137506078085,-1.2492810955755704,-1.5631801483524659,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0
-0.6807273386868348,-0.05436678875071678,-0.6460137506078085,0.7603687558400213,-0.530716929318337,0.0,0.0,1.0,4.0,1.0,1.0,1.0,0.0
-0.7441391707880922,-0.3035652093040409,-0.9633287874385611,1.4023471500676856,-0.3986136991802785,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
-0.7230018934210064,0.7762946130936971,-0.011383676946303213,-1.2492810955755704,-1.2184676166306068,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0
0.10135192389534121,0.6932284729092556,-0.9633287874385611,-1.2492810955755704,1.0585741751494786,1.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0
1.8768832227305514,-0.7188959102262478,-1.5979588611000664,-1.2492810955755704,1.5489869842213575,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
0.2915874201991137,0.6101623327248142,0.3059313598844494,0.6633434881376253,0.6397729192296913,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
0.7249016062243734,-0.05436678875071678,-0.9633287874385611,0.20961202380480887,-0.6872137180799466,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
0.8517252704268884,0.9424268934625798,1.57519150720746,0.6043501838023813,-1.003423832987806,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0
0.904568463844603,-0.4696974896729237,-0.6460137506078085,0.4019714188930109,1.0945831132802848,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
0.06964600784471245,0.11176549161816599,-0.6460137506078085,0.6043990131825916,-1.4077224129870445,1.0,0.0,1.0,4.0,1.0,1.0,1.0,0.0
1.3273140111863198,-0.3035652093040409,1.57519150720746,0.7007401861028333,-0.9416910644452814,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
-0.9766492218260364,-0.22049906911959954,-0.6460137506078085,-1.2492810955755704,0.739480911746075,1.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0
-0.8603941963070644,0.6932284729092556,1.2578764703767074,-1.2492810955755704,-1.6405123714004042,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0
-0.5750409518514056,-0.05436678875071678,0.9405614335459547,1.229093740652655,-0.9160626361417961,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
0.05907736916116954,0.6101623327248142,0.9405614335459547,-1.2492810955755704,-0.21111606448036854,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
-2.223748586484101,-0.4696974896729237,1.2578764703767074,0.9236258403228935,0.542290284585783,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0.35499925230037127,-0.7188959102262478,-1.280643824269314,1.1091633036518156,0.26982566573071354,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0
0.6192152193889442,-1.2172927513328962,-0.011383676946303213,-1.2492810955755704,-0.025686858098086476,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
-0.913237389724779,0.8593607532781384,-0.6460137506078085,0.13632621484425148,-1.2322879600814027,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0
-1.9172580646613562,-1.0511604709640134,-1.280643824269314,1.3215931855371446,-1.5523129495092325,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
0.037940091794083704,-0.968094330779572,-0.9633287874385611,-1.2492810955755704,0.7568589588163877,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
0.3021560588826567,-0.13743292893515816,-1.280643824269314,-1.2492810955755704,-0.9044856248737215,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
0.7988820770091738,-1.7156895924395443,-1.280643824269314,-0.015234540971022599,-1.2132687202216352,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0
1.3801572046040342,3.5174772391802627,0.3059313598844494,1.2378240470668862,0.9988210003527856,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
-0.1840013205603176,1.2746914542003454,-0.011383676946303213,-1.2492810955755704,1.6843354415084884,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
0.386705168351,-0.22049906911959954,0.9405614335459547,-1.2492810955755704,-0.744992138368182,1.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0
-0.522197758433691,0.9424268934625798,1.57519150720746,0.479345358933352,1.365614626552987,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0
1.0525294054142038,-0.7188959102262478,0.6232463967152021,1.0782746112655253,1.1912074746099102,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.7481598457246694,0.5270961925403729,-0.9633287874385611,0.8337852599403495,1.3429279360832538,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
0.3655678909839142,0.6932284729092556,-1.280643824269314,0.47028420526640935,1.0323895802077805,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0
0.037940091794083704,-0.3866313494884823,0.9405614335459547,-1.2492810955755704,-0.4052895999677969,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0
-1.557924349420897,-1.1342266111484547,-0.6460137506078085,-1.2492810955755704,-0.6176583223221411,1.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0
-0.3002563460792897,1.440823734569228,-0.6460137506078085,0.2859818190659742,0.7198149423772361,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
-1.6001989041550686,-1.7156895924395443,-0.32869871377705584,-0.1668299446963468,0.46707626486846354,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
-1.1774533568133518,1.3577575943847866,-0.32869871377705584,-1.2492810955755704,0.814907166588231,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.041960766730661,0.0286993514337246,-0.32869871377705584,0.5439608104217191,0.5574593926247111,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
1.8346086679963798,0.0286993514337246,1.57519150720746,0.8526153515576794,-1.3316653289871896,1.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0
0.7143329675408304,0.8593607532781384,-0.6460137506078085,0.7541416400621149,-1.6054989335294187,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
0.23874422678139914,-1.7156895924395443,1.57519150720746,0.3636938582471775,-0.38713606510828,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0
0.4606856391358004,0.8593607532781384,0.3059313598844494,0.56472425541985,0.6756294213832127,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.18590103336368455,-0.3035652093040409,1.2578764703767074,0.9763522240719411,-1.5380579388442959,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.15229540450968881,-0.05436678875071678,-0.011383676946303213,1.3654319774756403,-0.9870193367792245,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.915137102528146,-1.7156895924395443,-1.280643824269314,0.878838179108232,-1.1801681637526809,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.1945699592438605,0.4440300523559315,1.57519150720746,0.11209121041216003,-0.8785604476212583,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0
0.12248920126242704,1.1916253140159039,-1.5979588611000664,0.9331333879937389,0.2503555126456208,0.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0
0.5029601938699721,1.5238898747536695,1.57519150720746,0.9650697364881051,-1.1003585968290006,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
-0.3953740942311759,0.6932284729092556,0.6232463967152021,1.0211982226979424,-1.6034859836116873,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0
0.767176160958545,1.1085591738314626,0.9405614335459547,1.4465930146610035,1.433246943944294,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
-1.3148456596994098,0.6101623327248142,-0.9633287874385611,-1.2492810955755704,-1.0954554123895697,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0
-1.2408651889146094,0.0286993514337246,-0.32869871377705584,0.19979812414789147,-0.5116710736530118,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
1.6549418103761502,-0.22049906911959954,-1.280643824269314,0.5544852339642703,0.9001460121858722,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
-0.6807273386868348,1.1916253140159039,1.57519150720746,0.7915755643864933,-0.42638711944984714,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.1563160794462661,0.4440300523559315,1.57519150720746,0.5261824037392153,0.9682288971426927,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
-0.1840013205603176,-0.8850281905951306,-0.011383676946303213,-1.2492810955755704,0.2893251998998635,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
0.2176069494143133,0.6101623327248142,0.9405614335459547,2.228657421507595,-1.164613472192978,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
-0.22627587529448925,-0.05436678875071678,0.3059313598844494,0.7754433363140492,0.683907973891099,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
0.3655678909839142,0.6932284729092556,0.6232463967152021,-1.2492810955755704,0.5333992228902567,1.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0
2.1093932737684957,-0.552763629857365,-0.32869871377705584,-1.2492810955755704,1.518800167141348,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
-1.3148456596994098,0.6932284729092556,1.2578764703767074,1.115193651531251,1.4381691396734093,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0
1.4435690367052918,-0.3866313494884823,-0.32869871377705584,0.7273791108801287,0.5721385278795096,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0
-0.9343746670918648,-1.7156895924395443,-0.9633287874385611,1.2566109496614557,-1.5453501510773906,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.5433350358007768,-1.7156895924395443,-0.9633287874385611,-1.2492810955755704,0.6373387828305039,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0
0.4606856391358004,-0.22049906911959954,0.6232463967152021,1.1219804519212704,-1.5238660110951288,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0
1.3378826498698626,-0.8019620504106892,-1.5979588611000664,1.4733088094526896,-0.44289237549375426,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1.802902751945751,0.11176549161816599,-0.6460137506078085,0.5007811345395272,-0.05558695036367872,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0
-0.2791190687122038,-0.968094330779572,0.9405614335459547,-1.2492810955755704,-1.0505799544099204,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
0.2915874201991137,-1.7156895924395443,0.9405614335459547,0.7904473317434166,-0.820479920656952,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0
-0.8921001123576932,0.7762946130936971,-0.9633287874385611,0.5681418285753601,-0.4660901239961766,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
0.8834311864775172,0.0286993514337246,-1.280643824269314,0.7974265488990173,0.24798152105379764,1.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0
-0.7230018934210064,-0.552763629857365,0.3059313598844494,-1.2492810955755704,0.507625444635641,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.2810187815155708,-1.1342266111484547,-0.6460137506078085,-1.2492810955755704,1.023764158078113,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1.0736666827812897,-0.8019620504106892,-1.5979588611000664,-1.2492810955755704,-0.6618400410582278,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.386705168351,0.27789777198704874,-0.32869871377705584,-1.2492810955755704,-1.0187573022675487,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.5663720259712296,0.19483163180260735,-0.011383676946303213,-1.2492810955755704,0.02639958205873519,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0
0.6931956901737446,-0.968094330779572,-1.5979588611000664,0.9847734388979102,-1.2243780537634814,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
-0.1417267658261459,2.022286715860318,-0.011383676946303213,-1.2492810955755704,0.8650515170888705,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0
0.09078328521179829,-0.05436678875071678,-1.5979588611000664,-1.2492810955755704,0.5338454697081135,0.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0
-0.1417267658261459,-0.552763629857365,0.6232463967152021,-1.2492810955755704,-1.2738703170279568,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
0.3655678909839142,0.27789777198704874,0.9405614335459547,-1.2492810955755704,-1.2796239974358912,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
0.6086465807054012,0.6932284729092556,0.6232463967152021,-1.2492810955755704,0.6889452743377557,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1.2639021790850622,2.022286715860318,0.6232463967152021,0.06207638821894834,0.22097218179962302,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0
1.3484512885534055,1.5238898747536695,-0.9633287874385611,0.9430156165523366,-0.4879952776299878,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
2.1093932737684957,-0.3866313494884823,1.57519150720746,0.5571905105503762,-1.6138500745979172,0.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0
1.179353069616719,-0.05436678875071678,0.3059313598844494,1.582082780570434,-0.1152478339904508,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
1.433000398021749,-0.4696974896729237,0.6232463967152021,1.043540000863663,0.2128025121326546,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
-0.2791190687122038,0.27789777198704874,1.2578764703767074,0.11311259856982606,1.2291408737464642,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.13305783994596995,-0.8019620504106892,0.6232463967152021,0.27475702428119875,-1.5745450973256097,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
0.9468430185787746,-0.8850281905951306,-0.9633287874385611,0.5437182750513676,0.7960999890233941,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
-1.145747440762723,-0.22049906911959954,-1.5979588611000664,-1.2492810955755704,-1.0712460904460481,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.15229540450968881,-0.05436678875071678,-0.6460137506078085,-1.2492810955755704,1.0341431124362779,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0
-0.046609017674259644,-0.8019620504106892,-1.280643824269314,-1.2492810955755704,1.3764135575832637,1.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0
1.0842353214648326,-0.6358297700418064,0.9405614335459547,1.0281901709460735,0.6733283640118137,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
0.2810187815155708,1.9392205756758762,-1.280643824269314,1.3233566835821653,-0.5173015263378118,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0
-0.3425309008134614,-0.4696974896729237,-1.5979588611000664,-1.2492810955755704,0.44417872191314334,0.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0
-1.3888261304842102,0.19483163180260735,1.57519150720746,1.0790447617870598,-0.36044767098995406,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
-1.399394769167753,0.19483163180260735,1.2578764703767074,0.058568730497307826,1.5039967671839787,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0
-0.3636681781805472,-0.3035652093040409,1.57519150720746,-1.2492810955755704,0.24099971133227183,0.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0
0.006234175743454946,-0.05436678875071678,0.9405614335459547,0.5819943853195708,-0.2950597227608054,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
0.1436264786295129,-0.05436678875071678,1.2578764703767074,-1.2492810955755704,-0.967872375618761,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2.1093932737684957,0.8593607532781384,-1.5979588611000664,2.0248144198041964,0.6452464423596447,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
1.4012944819711202,0.6101623327248142,0.3059313598844494,-0.23831341772201384,-0.7191331549698007,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
0.19646967204722748,-0.6358297700418064,-0.9633287874385611,-1.2492810955755704,1.3048652601768478,1.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0
0.04850873047762662,-0.3035652093040409,0.6232463967152021,-1.2492810955755704,1.145492236115943,0.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0
1.031392128047118,0.19483163180260735,-0.32869871377705584,1.4844149955779444,1.4351674298621986,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
-3.1749260680029634,-0.22049906911959954,1.57519150720746,-1.2492810955755704,-0.46534730105924776,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
-0.9343746670918648,-0.3866313494884823,-0.32869871377705584,1.0406838850040363,-1.4120785907732925,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0
-0.5539036744843198,0.3609639121714901,-0.6460137506078085,0.3753740716077757,-0.6395843883746046,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.9785489346294034,-0.22049906911959954,1.57519150720746,-1.2492810955755704,-0.836767238189117,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
0.777744799642088,-0.552763629857365,-1.280643824269314,-1.2492810955755704,-1.5404334859052748,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
-1.029492415243751,0.27789777198704874,-0.9633287874385611,-1.2492810955755704,-0.11899858861521394,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0
-0.2685504300286609,-0.22049906911959954,0.9405614335459547,-1.2492810955755704,-1.6330716982778672,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0
-0.0783149337248884,0.11176549161816599,1.57519150720746,0.3352977203945919,0.15316271375444124,0.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0
-1.0611983312943798,-0.3866313494884823,0.3059313598844494,1.3606281656119823,1.3703111064245797,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0783149337248884,0.19483163180260735,-0.6460137506078085,0.8155806033876933,1.4209843164382492,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
-0.046609017674259644,-1.0511604709640134,1.57519150720746,0.8805910410506326,1.5063633270898342,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
-1.5050811560031823,-1.1342266111484547,0.3059313598844494,0.27475057815839876,0.43101098418822986,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0
1.1265098761990042,-0.7188959102262478,1.57519150720746,-1.2492810955755704,0.4416338015440697,0.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0
-0.5750409518514056,-0.968094330779572,-1.280643824269314,0.13308091432057248,0.5975109950918847,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0
-0.3002563460792897,0.3609639121714901,-0.6460137506078085,0.5663502898961597,-1.3083801285522203,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
-0.4270800102818047,0.11176549161816599,-0.32869871377705584,0.4006056466247529,-1.662275113191491,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.3127246975661996,-1.7156895924395443,-0.9633287874385611,0.25053749054382746,-0.16684793079117244,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
-0.7124332547374634,-0.8850281905951306,-0.9633287874385611,-1.2492810955755704,1.020022909098192,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
-0.775845086838721,-1.7156895924395443,-0.6460137506078085,-1.2492810955755704,-1.303319496068224,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
0.16476375599659873,-0.8019620504106892,1.2578764703767074,1.020574560317039,-1.5571623838478292,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.166884718129809,1.1085591738314626,0.9405614335459547,0.7890696341479787,-0.23596036349933866,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
0.6720584128066588,-0.13743292893515816,0.9405614335459547,-1.2492810955755704,0.47444417660048266,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
1.433000398021749,1.6900221551225523,-0.32869871377705584,0.7815047867359945,-0.666413466036593,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.3021560588826567,-1.0511604709640134,1.2578764703767074,-1.2492810955755704,-0.7976364734622784,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0
-0.16286404319323175,0.6101623327248142,-0.6460137506078085,-0.3839448686327432,0.2986657921814651,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0
-1.4311006852183819,0.0286993514337246,-0.6460137506078085,0.13286303536993113,-0.500180650167953,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
-0.9872178605095794,-0.3035652093040409,-0.32869871377705584,-1.2492810955755704,0.21166615549926518,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
0.027371453110540782,0.3609639121714901,1.2578764703767074,-0.5265445468375449,-1.4207501584879207,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
0.12248920126242704,-0.22049906911959954,0.9405614335459547,-1.2492810955755704,-1.3750948919714114,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0
0.7249016062243734,0.6932284729092556,0.9405614335459547,0.4093034001188437,-0.3779226756376553,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0
-0.638452783952663,1.1916253140159039,-1.5979588611000664,1.232795104364437,-0.9654007351299244,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
0.5980779420218584,-0.13743292893515816,0.9405614335459547,-1.2492810955755704,-0.8170321368577907,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
-0.3636681781805472,1.440823734569228,-0.6460137506078085,0.6841778404865568,-0.558164046724964,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0
-0.21570723661094635,1.440823734569228,-0.9633287874385611,0.21031626272071294,1.1418405130274432,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
-0.3108249847628326,-0.3866313494884823,-0.011383676946303213,0.6870824634202537,-1.6642593733447903,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
-0.131158127142603,1.2746914542003454,1.2578764703767074,-1.2492810955755704,0.48786113505016376,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0
-1.5473557107373541,-0.4696974896729237,-0.32869871377705584,0.9976706802431554,1.1329805607150365,1.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0
2.1093932737684957,-1.1342266111484547,1.2578764703767074,-1.2492810955755704,0.06873115664874821,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-0.257981791345118,-0.3866313494884823,1.57519150720746,-1.2492810955755704,1.5843597354673717,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
-0.5327663971172338,-1.5495573120706616,1.2578764703767074,0.6915070821101996,-0.5629358804356686,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
-0.17343268187677466,-0.3866313494884823,0.6232463967152021,1.4633194141025414,0.04231548812243567,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
1.4964122301230065,-1.3003588915173374,0.6232463967152021,0.769439739844234,0.9991595741390685,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
1.0525294054142038,0.11176549161816599,1.2578764703767074,-1.2492810955755704,-1.2044156811054771,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
-1.4628066012690106,-1.1342266111484547,0.6232463967152021,-1.2492810955755704,1.5327812424049274,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0
-1.6319048202056974,-0.552763629857365,-0.011383676946303213,1.085565981917718,1.597771681849773,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.03604037899071673,0.19483163180260735,-0.6460137506078085,1.238874281624082,1.654439842820458,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0
-0.046609017674259644,0.4440300523559315,0.9405614335459547,-1.2492810955755704,0.6862463625222409,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
0.8094507156927168,-0.22049906911959954,0.3059313598844494,-1.2492810955755704,-0.4049441129852652,0.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0
0.7354702449079163,-0.552763629857365,0.3059313598844494,0.6667046577186349,-0.32952719095804517,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
0.915137102528146,-0.3866313494884823,0.6232463967152021,0.9137421613866659,1.6226007718369957,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
0.386705168351,-1.0511604709640134,-0.6460137506078085,-1.2492810955755704,-1.4031462227301799,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0
0.8094507156927168,2.022286715860318,-0.9633287874385611,-1.2492810955755704,-0.01404192467686793,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
0.777744799642088,1.0254930336470212,0.6232463967152021,-1.2492810955755704,-1.5033578415932853,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0
1.3061767338192338,-0.8019620504106892,0.3059313598844494,0.19236187688576828,-1.243607281959305,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
0.04850873047762662,-0.4696974896729237,-0.011383676946303213,-1.2492810955755704,0.42363252983193167,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
